asn=27881	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=4 seqnum=50 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=27927	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=27927	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=27927	id=3   	App	generate a packet, seqnum=96 for=1 [PACKET_SOURCE]
asn=27932	id=1   	App	rx app packet seqnum=173 from=2 at cell [ts: 1, co: 3][NODE]
asn=27932	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=173 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=27949	id=1   	App	rx app packet seqnum=95 from=3 at cell [ts: 1, co: 3][NODE]
asn=27949	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=95 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=27966	id=1   	App	rx app packet seqnum=96 from=3 at cell [ts: 1, co: 3][NODE]
asn=27966	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=96 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=27997	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=27997	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=27997	id=2   	App	generate a packet, seqnum=174 for=1 [PACKET_SOURCE]
asn=28000	id=1   	App	rx app packet seqnum=174 from=2 at cell [ts: 1, co: 3][NODE]
asn=28000	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=174 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28007	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28007	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28007	id=3   	App	generate a packet, seqnum=97 for=1 [PACKET_SOURCE]
asn=28017	id=1   	App	rx app packet seqnum=97 from=3 at cell [ts: 1, co: 3][NODE]
asn=28017	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=97 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28041	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28041	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28041	id=3   	App	generate a packet, seqnum=98 for=1 [PACKET_SOURCE]
asn=28051	id=1   	App	rx app packet seqnum=98 from=3 at cell [ts: 1, co: 3][NODE]
asn=28051	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=98 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28073	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28073	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28073	id=4   	App	generate a packet, seqnum=52 for=1 [PACKET_SOURCE]
asn=28094	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28094	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28094	id=2   	App	generate a packet, seqnum=175 for=1 [PACKET_SOURCE]
asn=28102	id=1   	App	rx app packet seqnum=175 from=2 at cell [ts: 1, co: 3][NODE]
asn=28102	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=175 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28148	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28148	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28148	id=2   	App	generate a packet, seqnum=176 for=1 [PACKET_SOURCE]
asn=28153	id=1   	App	rx app packet seqnum=176 from=2 at cell [ts: 1, co: 3][NODE]
asn=28153	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=176 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28189	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28189	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28189	id=3   	App	generate a packet, seqnum=99 for=1 [PACKET_SOURCE]
asn=28204	id=1   	App	rx app packet seqnum=99 from=3 at cell [ts: 1, co: 3][NODE]
asn=28204	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=99 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28214	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28214	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28214	id=2   	App	generate a packet, seqnum=177 for=1 [PACKET_SOURCE]
asn=28221	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=177 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28221	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=5 seqnum=50 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28247	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28247	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28247	id=3   	App	generate a packet, seqnum=100 for=1 [PACKET_SOURCE]
asn=28255	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=177 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28255	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=100 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28272	id=1   	App	rx app packet seqnum=177 from=2 at cell [ts: 1, co: 3][NODE]
asn=28272	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=177 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28306	id=1   	App	rx app packet seqnum=100 from=3 at cell [ts: 1, co: 3][NODE]
asn=28306	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=100 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28366	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28366	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28366	id=2   	App	generate a packet, seqnum=178 for=1 [PACKET_SOURCE]
asn=28374	id=1   	App	rx app packet seqnum=178 from=2 at cell [ts: 1, co: 3][NODE]
asn=28374	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=178 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28408	id=1   	App	rx app packet seqnum=50 from=4 at cell [ts: 1, co: 3][NODE]
asn=28408	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=6 seqnum=50 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28409	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28409	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28409	id=3   	App	generate a packet, seqnum=101 for=1 [PACKET_SOURCE]
asn=28421	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28421	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28421	id=2   	App	generate a packet, seqnum=179 for=1 [PACKET_SOURCE]
asn=28425	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=179 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28425	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=101 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28425	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=51 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28442	id=1   	App	rx app packet seqnum=51 from=4 at cell [ts: 1, co: 3][NODE]
asn=28442	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=51 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28459	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=179 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28459	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=101 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28459	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=52 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=28476	id=1   	App	rx app packet seqnum=179 from=2 at cell [ts: 1, co: 3][NODE]
asn=28476	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=179 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28493	id=1   	App	rx app packet seqnum=52 from=4 at cell [ts: 1, co: 3][NODE]
asn=28493	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=52 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28495	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28495	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28495	id=3   	App	generate a packet, seqnum=102 for=1 [PACKET_SOURCE]
asn=28527	id=1   	App	rx app packet seqnum=101 from=3 at cell [ts: 1, co: 3][NODE]
asn=28527	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=101 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28544	id=1   	App	rx app packet seqnum=102 from=3 at cell [ts: 1, co: 3][NODE]
asn=28544	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=102 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28568	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28568	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28568	id=4   	App	generate a packet, seqnum=53 for=1 [PACKET_SOURCE]
asn=28578	id=1   	App	rx app packet seqnum=53 from=4 at cell [ts: 1, co: 3][NODE]
asn=28578	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=53 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28583	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28583	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28583	id=2   	App	generate a packet, seqnum=180 for=1 [PACKET_SOURCE]
asn=28595	id=1   	App	rx app packet seqnum=180 from=2 at cell [ts: 1, co: 3][NODE]
asn=28595	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=180 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28625	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28625	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28625	id=3   	App	generate a packet, seqnum=103 for=1 [PACKET_SOURCE]
asn=28629	id=1   	App	rx app packet seqnum=103 from=3 at cell [ts: 1, co: 3][NODE]
asn=28629	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=103 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28648	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28648	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28648	id=2   	App	generate a packet, seqnum=181 for=1 [PACKET_SOURCE]
asn=28663	id=1   	App	rx app packet seqnum=181 from=2 at cell [ts: 1, co: 3][NODE]
asn=28663	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=181 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28735	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28735	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28735	id=3   	App	generate a packet, seqnum=104 for=1 [PACKET_SOURCE]
asn=28748	id=1   	App	rx app packet seqnum=104 from=3 at cell [ts: 1, co: 3][NODE]
asn=28748	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=104 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28754	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28754	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28754	id=2   	App	generate a packet, seqnum=182 for=1 [PACKET_SOURCE]
asn=28765	id=1   	App	rx app packet seqnum=182 from=2 at cell [ts: 1, co: 3][NODE]
asn=28765	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=182 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28779	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28779	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28779	id=3   	App	generate a packet, seqnum=105 for=1 [PACKET_SOURCE]
asn=28782	id=1   	App	rx app packet seqnum=105 from=3 at cell [ts: 1, co: 3][NODE]
asn=28782	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=105 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28811	id=2   	RPL	DIO output to -1
asn=28811	id=2   	RPL	DIO output to 5
asn=28811	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28811	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=28811	id=6   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=28817	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=28817	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28817	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28817	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=28820	id=5   	RPL	DIO input from 2
asn=28820	id=2   	Node	tx done from=2 source=2 to=5 destination=5 numtx=1 seqnum=-1 packet buffer: timeslot: 5 channel offset: 7 acked=true, remove packet[NODE]
asn=28822	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28822	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28822	id=2   	App	generate a packet, seqnum=183 for=1 [PACKET_SOURCE]
asn=28830	id=1   	RPL	DIO input from 2
asn=28830	id=5   	RPL	DIO input from 2
asn=28830	id=6   	RPL	DIO input from 2
asn=28833	id=1   	App	rx app packet seqnum=25 from=6 at cell [ts: 1, co: 3][NODE]
asn=28833	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28850	id=1   	App	rx app packet seqnum=183 from=2 at cell [ts: 1, co: 3][NODE]
asn=28850	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=183 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28885	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28885	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28885	id=4   	App	generate a packet, seqnum=54 for=1 [PACKET_SOURCE]
asn=28901	id=1   	App	rx app packet seqnum=54 from=4 at cell [ts: 1, co: 3][NODE]
asn=28901	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=54 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28940	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28940	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28940	id=3   	App	generate a packet, seqnum=106 for=1 [PACKET_SOURCE]
asn=28952	id=1   	App	rx app packet seqnum=106 from=3 at cell [ts: 1, co: 3][NODE]
asn=28952	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=106 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28954	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28954	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28954	id=3   	App	generate a packet, seqnum=107 for=1 [PACKET_SOURCE]
asn=28958	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28958	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=28958	id=6   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=28969	id=1   	App	rx app packet seqnum=107 from=3 at cell [ts: 1, co: 3][NODE]
asn=28969	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=107 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28970	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=28970	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28970	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28970	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=28986	id=1   	App	rx app packet seqnum=26 from=6 at cell [ts: 1, co: 3][NODE]
asn=28986	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28993	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28993	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=28993	id=7   	App	generate a packet, seqnum=47 for=1 [PACKET_SOURCE]
asn=29005	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=29005	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=29005	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=29005	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=47 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=29013	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=29013	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=29013	id=2   	App	generate a packet, seqnum=184 for=1 [PACKET_SOURCE]
asn=29020	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=184 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=29020	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=47 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=29027	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=29027	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=29027	id=4   	App	generate a packet, seqnum=55 for=1 [PACKET_SOURCE]
asn=29037	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=184 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=29037	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=2 seqnum=47 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=29037	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=55 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=29054	id=1   	App	rx app packet seqnum=47 from=7 at cell [ts: 1, co: 3][NODE]
asn=29054	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=3 seqnum=47 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=29071	id=1   	App	rx app packet seqnum=184 from=2 at cell [ts: 1, co: 3][NODE]
asn=29071	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=184 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=29088	id=1   	App	rx app packet seqnum=55 from=4 at cell [ts: 1, co: 3][NODE]
asn=29088	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=55 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=29112	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=29112	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=29112	id=2   	App	generate a packet, seqnum=185 for=1 [PACKET_SOURCE]
asn=29112	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=29112	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=29112	id=3   	App	generate a packet, seqnum=108 for=1 [PACKET_SOURCE]
asn=29122	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=185 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=29122	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=108 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=29139	id=1   	App	rx app packet seqnum=185 from=2 at cell [ts: 1, co: 3][NODE]
asn=29139	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=185 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=29156	id=1   	App	rx app packet seqnum=108 from=3 at cell [ts: 1, co: 3][NODE]
asn=29156	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=108 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=29166	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=29166	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=29166	id=3   	App	generate a packet, seqnum=109 for=1 [PACKET_SOURCE]
asn=29173	id=1   	App	rx app packet seqnum=109 from=3 at cell [ts: 1, co: 3][NODE]
